x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
1.9796337269195963,0.6782118284907801,KNN Regression,0.6145874869634395,0.004048056834787683,0.0003876672778109338,0.06693572411259861
2.0370144146563955,0.6847169211791089,KNN Regression,0.6171540136847572,0.004564746469090322,0.0004212837275024526,0.06748603019659277
2.0943951023931966,0.6910254037844388,KNN Regression,0.6099822291933027,0.006567996147809365,0.0004846619037234136,0.06955265805153278
2.151775790129996,0.6967854944197424,KNN Regression,0.6180665581442937,0.00619667092833815,0.00030105612536314154,0.06899772705370129
2.209156477866795,0.701624506698048,KNN Regression,0.6220585308669859,0.0063307445099491525,0.0004447984511207098,0.06927554296106986
2.266537165603596,0.7051547300070984,KNN Regression,0.6231015755861485,0.006732720150428241,0.0004096250643461807,0.06964234521477441
2.3239178533403955,0.7069795967792268,KNN Regression,0.6215430570927198,0.0072994023136040845,0.0003551831539609591,0.07015458546756505
2.3812985410771947,0.7067000521104954,KNN Regression,0.6163145914311765,0.008169531502212694,0.0005031679445944519,0.07117269944680715
2.438679228813996,0.7039210381385694,KNN Regression,0.6004380901786314,0.01070872051847925,0.00039461583025177284,0.07360333634873102
2.496059916550795,0.6982580038090366,KNN Regression,0.5909638825861789,0.011512028448985271,0.00036298421917951905,0.07437501266816479
2.5534406042875943,0.6893433500692154,KNN Regression,0.5788780936663803,0.012202572872144104,0.0004008752455699249,0.07510344811771402
2.6108212920243954,0.6768327211355629,KNN Regression,0.5560610204451151,0.01458580368766312,0.0005878869770007528,0.07767369066466387
2.6682019797611947,0.6604110542783876,KNN Regression,0.5335625580262056,0.01609054100143985,0.0003763920173174525,0.0789669330187573
2.725582667497994,0.6397983035327945,KNN Regression,0.5085426482885532,0.017228047033595133,0.0003506062440787018,0.08007865327767383
2.782963355234795,0.6147547568393558,KNN Regression,0.47741072189817146,0.018863383933925254,0.0003766833661967159,0.08174006730012197
2.8403440429715943,0.585085871288634,KNN Regression,0.4416227649555546,0.02058166287873645,0.00045592870449977945,0.08353759158323623
2.8977247307083935,0.5506465573229897,KNN Regression,0.39700050029206335,0.02360711084115068,0.0003228403638147986,0.08642995120496548
2.9551054184451946,0.5113448498563202,KNN Regression,0.35660598454681497,0.02394411643727321,0.0003267418120300894,0.0867708582493033
3.012486106181994,0.4671449122144276,KNN Regression,0.305210957459769,0.02622260570248382,0.0004043190150627527,0.08912692471754657
3.069866793918793,0.41806932747154246,KNN Regression,0.2515796244391895,0.027718821215801073,0.00030011927393225996,0.09051894048973333
3.127247481655594,0.3642006410484476,KNN Regression,0.19665428489408068,0.028071781460605974,0.00036845250642823796,0.09094023396703421
3.1846281693923935,0.3056821282225819,KNN Regression,0.14010564348288804,0.027415572298754073,0.0004409662946330723,0.09035653859338715
